,Timestamp,Node,Subsystem,Message,Type,Tuple
2757,1173631520,tg-master,NET,setting node state to down,master,53
2758,1173631521,tg-master,NET,setting node state to down,master,53
2759,1173631521,tg-master,NET,setting node state to down,master,53
2760,1173631521,tg-master,NET,setting node state to down,master,53
2761,1173631521,tg-master,NET,setting node state to down,master,53
2762,1173631521,tg-master,NET,setting node state to down,master,53
2763,1173631521,tg-master,NET,setting node state to down,master,53
2764,1173631521,tg-master,NET,setting node state to down,master,53
2765,1173631521,tg-master,NET,setting node state to down,master,53
2766,1173631521,tg-master,NET,setting node state to down,master,53
2767,1173631521,tg-master,NET,setting node state to down,master,53
2768,1173631521,tg-master,NET,setting node state to down,master,53
2769,1173631521,tg-master,NET,setting node state to down,master,53
2770,1173631521,tg-master,NET,setting node state to down,master,53
2771,1173631521,tg-master,NET,setting node state to down,master,53
2772,1173631521,tg-master,NET,setting node state to down,master,53
2773,1173631521,tg-master,NET,setting node state to down,master,53
2774,1173631521,tg-master,NET,setting node state to down,master,53
2775,1173631521,tg-master,NET,setting node state to down,master,53
2776,1173631521,tg-master,NET,setting node state to down,master,53
2777,1173631521,tg-master,NET,setting node state to down,master,53
2778,1173631521,tg-master,NET,setting node state to down,master,53
2779,1173631521,tg-master,NET,setting node state to down,master,53
2780,1173631521,tg-master,NET,setting node state to down,master,53
2781,1173631522,tg-master,NET,setting node state to down,master,53
2782,1173631522,tg-master,NET,setting node state to down,master,53
2783,1173631522,tg-master,NET,setting node state to down,master,53
2784,1173631522,tg-master,NET,setting node state to down,master,53
2785,1173631522,tg-master,NET,setting node state to down,master,53
2786,1173631522,tg-master,NET,setting node state to down,master,53
2787,1173631522,tg-master,NET,setting node state to down,master,53
2788,1173631522,tg-master,NET,setting node state to down,master,53
2789,1173631522,tg-master,NET,setting node state to down,master,53
2790,1173631522,tg-master,NET,setting node state to down,master,53
2791,1173631522,tg-master,NET,setting node state to down,master,53
2792,1173631522,tg-master,NET,setting node state to down,master,53
2793,1173631522,tg-master,NET,setting node state to down,master,53
2794,1173631522,tg-master,NET,setting node state to down,master,53
2795,1173631522,tg-master,NET,setting node state to down,master,53
2796,1173631522,tg-master,NET,setting node state to down,master,53
2797,1173631522,tg-master,NET,setting node state to down,master,53
2798,1173631522,tg-master,NET,setting node state to down,master,53
2799,1173631522,tg-master,NET,setting node state to down,master,53
2800,1173631522,tg-master,NET,setting node state to down,master,53
2801,1173631522,tg-master,NET,setting node state to down,master,53
2802,1173631522,tg-master,NET,setting node state to down,master,53
2803,1173631522,tg-master,NET,setting node state to down,master,53
2804,1173631522,tg-master,NET,setting node state to down,master,53
2805,1173631522,tg-master,NET,setting node state to down,master,53
2806,1173631522,tg-master,NET,setting node state to down,master,53
2807,1173631523,tg-master,NET,setting node state to down,master,53
2808,1173631523,tg-master,NET,setting node state to down,master,53
2809,1173631523,tg-master,NET,setting node state to down,master,53
2810,1173631523,tg-master,NET,setting node state to down,master,53
2811,1173631523,tg-master,NET,setting node state to down,master,53
2812,1173631523,tg-master,NET,setting node state to down,master,53
2813,1173631523,tg-master,NET,setting node state to down,master,53
2814,1173631523,tg-master,NET,setting node state to down,master,53
2815,1173631554,tg-master,NET,setting node state to down,master,53
2816,1173631554,tg-master,NET,setting node state to down,master,53
2817,1173631554,tg-master,NET,setting node state to down,master,53
2818,1173631554,tg-master,NET,setting node state to down,master,53
2819,1173631554,tg-master,NET,setting node state to down,master,53
2820,1173631554,tg-master,NET,setting node state to down,master,53
2821,1173631554,tg-master,NET,setting node state to down,master,53
2822,1173631554,tg-master,NET,setting node state to down,master,53
2823,1173631554,tg-master,NET,setting node state to down,master,53
2824,1173631554,tg-master,NET,setting node state to down,master,53
2825,1173631554,tg-master,NET,setting node state to down,master,53
2826,1173631554,tg-master,NET,setting node state to down,master,53
2827,1173631554,tg-master,NET,setting node state to down,master,53
2828,1173631555,tg-master,NET,setting node state to down,master,53
2829,1173631558,tg-master,NET,setting node state to down,master,53
2830,1173631558,tg-master,NET,setting node state to down,master,53
2831,1173631558,tg-master,NET,setting node state to down,master,53
2832,1173631558,tg-master,NET,setting node state to down,master,53
2833,1173631558,tg-master,NET,setting node state to down,master,53
2834,1173631558,tg-master,NET,setting node state to down,master,53
2835,1173631559,tg-master,NET,setting node state to down,master,53
2836,1173631559,tg-master,NET,setting node state to down,master,53
2837,1173631561,tg-master,NET,setting node state to down,master,53
2838,1173631561,tg-master,NET,setting node state to down,master,53
2839,1173631561,tg-master,NET,setting node state to down,master,53
2840,1173631561,tg-master,NET,setting node state to down,master,53
2841,1173631561,tg-master,NET,setting node state to down,master,53
2842,1173631561,tg-master,NET,setting node state to down,master,53
2843,1173631561,tg-master,NET,setting node state to down,master,53
2844,1173631562,tg-master,NET,setting node state to down,master,53
2845,1173631562,tg-master,NET,setting node state to down,master,53
2846,1173631562,tg-master,NET,setting node state to down,master,53
2847,1173631562,tg-master,NET,setting node state to down,master,53
2848,1173631566,tg-master,NET,setting node state to down,master,53
2849,1173631566,tg-master,NET,setting node state to down,master,53
2850,1173631566,tg-master,NET,setting node state to down,master,53
2851,1173631566,tg-master,NET,setting node state to down,master,53
2852,1173631566,tg-master,NET,setting node state to down,master,53
2853,1173631566,tg-master,NET,setting node state to down,master,53
2854,1173631566,tg-master,NET,setting node state to down,master,53
2855,1173631566,tg-master,NET,setting node state to down,master,53
2856,1173631566,tg-master,NET,setting node state to down,master,53
2857,1173631566,tg-master,NET,setting node state to down,master,53
2858,1173631566,tg-master,NET,setting node state to down,master,53
2859,1173631566,tg-master,NET,setting node state to down,master,53
2860,1173631567,tg-master,NET,setting node state to down,master,53
2861,1173631567,tg-master,NET,setting node state to down,master,53
2862,1173631567,tg-master,NET,setting node state to down,master,53
2863,1173631567,tg-master,NET,setting node state to down,master,53
2864,1173631567,tg-master,NET,setting node state to down,master,53
2865,1173631569,tg-master,NET,setting node state to down,master,53
2866,1173631569,tg-master,NET,setting node state to down,master,53
2867,1173631569,tg-master,NET,setting node state to down,master,53
2868,1173631569,tg-master,NET,setting node state to down,master,53
2869,1173631569,tg-master,NET,setting node state to down,master,53
2870,1173631569,tg-master,NET,setting node state to down,master,53
2871,1173631570,tg-master,NET,setting node state to down,master,53
2872,1173631570,tg-master,NET,setting node state to down,master,53
2873,1173631570,tg-master,NET,setting node state to down,master,53
2874,1173631570,tg-master,NET,setting node state to down,master,53
2875,1173631570,tg-master,NET,setting node state to down,master,53
2876,1173631570,tg-master,NET,setting node state to down,master,53
2877,1173631570,tg-master,NET,setting node state to down,master,53
2878,1173631570,tg-master,NET,setting node state to down,master,53
2879,1173631570,tg-master,NET,setting node state to down,master,53
2880,1173631570,tg-master,NET,setting node state to down,master,53
2881,1173631570,tg-master,NET,setting node state to down,master,53
2882,1173631570,tg-master,NET,setting node state to down,master,53
2883,1173631570,tg-master,NET,setting node state to down,master,53
2884,1173631570,tg-master,NET,setting node state to down,master,53
2885,1173631570,tg-master,NET,setting node state to down,master,53
2886,1173631570,tg-master,NET,setting node state to down,master,53
2887,1173631570,tg-master,NET,setting node state to down,master,53
2888,1173631570,tg-master,NET,setting node state to down,master,53
2889,1173631571,tg-master,NET,setting node state to down,master,53
2890,1173631571,tg-master,NET,setting node state to down,master,53
2891,1173631571,tg-master,NET,setting node state to down,master,53
2892,1173631571,tg-master,NET,setting node state to down,master,53
2893,1173631571,tg-master,NET,setting node state to down,master,53
2894,1173631571,tg-master,NET,setting node state to down,master,53
2895,1173631571,tg-master,NET,setting node state to down,master,53
2896,1173631571,tg-master,NET,setting node state to down,master,53
2897,1173631571,tg-master,NET,setting node state to down,master,53
2898,1173631571,tg-master,NET,setting node state to down,master,53
2899,1173631571,tg-master,NET,setting node state to down,master,53
2900,1173631571,tg-master,NET,setting node state to down,master,53
2901,1173631571,tg-master,NET,setting node state to down,master,53
2902,1173631571,tg-master,NET,setting node state to down,master,53
2903,1173631571,tg-master,NET,setting node state to down,master,53
2904,1173631571,tg-master,NET,setting node state to down,master,53
2905,1173631571,tg-master,NET,setting node state to down,master,53
2906,1173631571,tg-master,NET,setting node state to down,master,53
2907,1173631571,tg-master,NET,setting node state to down,master,53
2908,1173631571,tg-master,NET,setting node state to down,master,53
2909,1173631571,tg-master,NET,setting node state to down,master,53
2910,1173631571,tg-master,NET,setting node state to down,master,53
2911,1173631571,tg-master,NET,setting node state to down,master,53
2912,1173631571,tg-master,NET,setting node state to down,master,53
2913,1173631571,tg-master,NET,setting node state to down,master,53
2914,1173631571,tg-master,NET,setting node state to down,master,53
2915,1173631571,tg-master,NET,setting node state to down,master,53
2916,1173631571,tg-master,NET,setting node state to down,master,53
2917,1173631571,tg-master,NET,setting node state to down,master,53
2918,1173631571,tg-master,NET,setting node state to down,master,53
2919,1173631571,tg-master,NET,setting node state to down,master,53
2920,1173631571,tg-master,NET,setting node state to down,master,53
2921,1173631571,tg-master,NET,setting node state to down,master,53
2922,1173631571,tg-master,NET,setting node state to down,master,53
2923,1173631571,tg-master,NET,setting node state to down,master,53
2924,1173631571,tg-master,NET,setting node state to down,master,53
2925,1173631571,tg-master,NET,setting node state to down,master,53
2926,1173631571,tg-master,NET,setting node state to down,master,53
2927,1173631571,tg-master,NET,setting node state to down,master,53
2928,1173631571,tg-master,NET,setting node state to down,master,53
2929,1173631571,tg-master,NET,setting node state to down,master,53
2930,1173631571,tg-master,NET,setting node state to down,master,53
2931,1173631571,tg-master,NET,setting node state to down,master,53
2932,1173631571,tg-master,NET,setting node state to down,master,53
2933,1173631571,tg-master,NET,setting node state to down,master,53
2934,1173631571,tg-master,NET,setting node state to down,master,53
2935,1173631571,tg-master,NET,setting node state to down,master,53
2936,1173631571,tg-master,NET,setting node state to down,master,53
2937,1173631571,tg-master,NET,setting node state to down,master,53
2938,1173631571,tg-master,NET,setting node state to down,master,53
2939,1173631571,tg-master,NET,setting node state to down,master,53
2940,1173631571,tg-master,NET,setting node state to down,master,53
2941,1173631571,tg-master,NET,setting node state to down,master,53
2942,1173631571,tg-master,NET,setting node state to down,master,53
2943,1173631571,tg-master,NET,setting node state to down,master,53
2944,1173631571,tg-master,NET,setting node state to down,master,53
2945,1173631572,tg-master,NET,setting node state to down,master,53
2946,1173631572,tg-master,NET,setting node state to down,master,53
2947,1173631572,tg-master,NET,setting node state to down,master,53
2948,1173631572,tg-master,NET,setting node state to down,master,53
2949,1173631572,tg-master,NET,setting node state to down,master,53
2950,1173631572,tg-master,NET,setting node state to down,master,53
2951,1173631572,tg-master,NET,setting node state to down,master,53
2952,1173631572,tg-master,NET,setting node state to down,master,53
2953,1173631572,tg-master,NET,setting node state to down,master,53
2954,1173631572,tg-master,NET,setting node state to down,master,53
2955,1173631572,tg-master,NET,setting node state to down,master,53
2956,1173631572,tg-master,NET,setting node state to down,master,53
2957,1173631572,tg-master,NET,setting node state to down,master,53
2958,1173631572,tg-master,NET,setting node state to down,master,53
2959,1173631572,tg-master,NET,setting node state to down,master,53
2960,1173631572,tg-master,NET,setting node state to down,master,53
2961,1173631572,tg-master,NET,setting node state to down,master,53
2962,1173631572,tg-master,NET,setting node state to down,master,53
2963,1173631572,tg-master,NET,setting node state to down,master,53
2964,1173631572,tg-master,NET,setting node state to down,master,53
2965,1173631572,tg-master,NET,setting node state to down,master,53
2966,1173631572,tg-master,NET,setting node state to down,master,53
2967,1173631572,tg-master,NET,setting node state to down,master,53
2968,1173631572,tg-master,NET,setting node state to down,master,53
2969,1173631572,tg-master,NET,setting node state to down,master,53
2970,1173631572,tg-master,NET,setting node state to down,master,53
2971,1173631572,tg-master,NET,setting node state to down,master,53
2972,1173631572,tg-master,NET,setting node state to down,master,53
2973,1173631572,tg-master,NET,setting node state to down,master,53
2974,1173631572,tg-master,NET,setting node state to down,master,53
2975,1173631572,tg-master,NET,setting node state to down,master,53
2976,1173631572,tg-master,NET,setting node state to down,master,53
2977,1173631572,tg-master,NET,setting node state to down,master,53
2978,1173631572,tg-master,NET,setting node state to down,master,53
2979,1173631572,tg-master,NET,setting node state to down,master,53
2980,1173631572,tg-master,NET,setting node state to down,master,53
2981,1173631572,tg-master,NET,setting node state to down,master,53
2982,1173631572,tg-master,NET,setting node state to down,master,53
2983,1173631572,tg-master,NET,setting node state to down,master,53
2984,1173631572,tg-master,NET,setting node state to down,master,53
2985,1173631572,tg-master,NET,setting node state to down,master,53
2986,1173631572,tg-master,NET,setting node state to down,master,53
2987,1173631572,tg-master,NET,setting node state to down,master,53
2988,1173631572,tg-master,NET,setting node state to down,master,53
2989,1173631572,tg-master,NET,setting node state to down,master,53
2990,1173631572,tg-master,NET,setting node state to down,master,53
2991,1173631572,tg-master,NET,setting node state to down,master,53
2992,1173631572,tg-master,NET,setting node state to down,master,53
2993,1173631572,tg-master,NET,setting node state to down,master,53
2994,1173631573,tg-master,NET,setting node state to down,master,53
2995,1173631573,tg-master,NET,setting node state to down,master,53
2996,1173631573,tg-master,NET,setting node state to down,master,53
2997,1173631573,tg-master,NET,setting node state to down,master,53
2998,1173631573,tg-master,NET,setting node state to down,master,53
2999,1173631573,tg-master,NET,setting node state to down,master,53
3000,1173631573,tg-master,NET,setting node state to down,master,53
3001,1173631573,tg-master,NET,setting node state to down,master,53
3002,1173631573,tg-master,NET,setting node state to down,master,53
3003,1173631573,tg-master,NET,setting node state to down,master,53
3004,1173631573,tg-master,NET,setting node state to down,master,53
3005,1173631573,tg-master,NET,setting node state to down,master,53
3006,1173631573,tg-master,NET,setting node state to down,master,53
3007,1173631573,tg-master,NET,setting node state to down,master,53
3008,1173631573,tg-master,NET,setting node state to down,master,53
3009,1173631573,tg-master,NET,setting node state to down,master,53
3010,1173631573,tg-master,NET,setting node state to down,master,53
3011,1173631573,tg-master,NET,setting node state to down,master,53
3012,1173631573,tg-master,NET,setting node state to down,master,53
3013,1173631573,tg-master,NET,setting node state to down,master,53
3014,1173631573,tg-master,NET,setting node state to down,master,53
3015,1173631573,tg-master,NET,setting node state to down,master,53
3016,1173631573,tg-master,NET,setting node state to down,master,53
3017,1173631573,tg-master,NET,setting node state to down,master,53
3018,1173631573,tg-master,NET,setting node state to down,master,53
3019,1173631573,tg-master,NET,setting node state to down,master,53
3020,1173631573,tg-master,NET,setting node state to down,master,53
3021,1173631573,tg-master,NET,setting node state to down,master,53
3022,1173631573,tg-master,NET,setting node state to down,master,53
3023,1173631573,tg-master,NET,setting node state to down,master,53
3024,1173631573,tg-master,NET,setting node state to down,master,53
3025,1173631573,tg-master,NET,setting node state to down,master,53
3026,1173631573,tg-master,NET,setting node state to down,master,53
3027,1173631573,tg-master,NET,setting node state to down,master,53
3028,1173631573,tg-master,NET,setting node state to down,master,53
3029,1173631573,tg-master,NET,setting node state to down,master,53
3030,1173631573,tg-master,NET,setting node state to down,master,53
3031,1173631573,tg-master,NET,setting node state to down,master,53
3032,1173631573,tg-master,NET,setting node state to down,master,53
3033,1173631573,tg-master,NET,setting node state to down,master,53
3034,1173631573,tg-master,NET,setting node state to down,master,53
3035,1173631573,tg-master,NET,setting node state to down,master,53
3036,1173631573,tg-master,NET,setting node state to down,master,53
3037,1173631573,tg-master,NET,setting node state to down,master,53
3038,1173631573,tg-master,NET,setting node state to down,master,53
3039,1173631573,tg-master,NET,setting node state to down,master,53
3040,1173631573,tg-master,NET,setting node state to down,master,53
3041,1173631573,tg-master,NET,setting node state to down,master,53
3042,1173631573,tg-master,NET,setting node state to down,master,53
3043,1173631574,tg-master,NET,setting node state to down,master,53
3044,1173631574,tg-master,NET,setting node state to down,master,53
3045,1173631574,tg-master,NET,setting node state to down,master,53
3046,1173631574,tg-master,NET,setting node state to down,master,53
3047,1173631574,tg-master,NET,setting node state to down,master,53
3048,1173631574,tg-master,NET,setting node state to down,master,53
3049,1173631574,tg-master,NET,setting node state to down,master,53
3050,1173631574,tg-master,NET,setting node state to down,master,53
3051,1173631574,tg-master,NET,setting node state to down,master,53
3052,1173631574,tg-master,NET,setting node state to down,master,53
3053,1173631574,tg-master,NET,setting node state to down,master,53
3054,1173631574,tg-master,NET,setting node state to down,master,53
3055,1173631574,tg-master,NET,setting node state to down,master,53
3056,1173631574,tg-master,NET,setting node state to down,master,53
3057,1173631574,tg-master,NET,setting node state to down,master,53
3058,1173631574,tg-master,NET,setting node state to down,master,53
3059,1173631574,tg-master,NET,setting node state to down,master,53
3060,1173631574,tg-master,NET,setting node state to down,master,53
3061,1173631574,tg-master,NET,setting node state to down,master,53
3062,1173631574,tg-master,NET,setting node state to down,master,53
3063,1173631574,tg-master,NET,setting node state to down,master,53
3064,1173631574,tg-master,NET,setting node state to down,master,53
3065,1173631574,tg-master,NET,setting node state to down,master,53
3066,1173631574,tg-master,NET,setting node state to down,master,53
3067,1173631574,tg-master,NET,setting node state to down,master,53
3068,1173631574,tg-master,NET,setting node state to down,master,53
3069,1173631574,tg-master,NET,setting node state to down,master,53
3070,1173631574,tg-master,NET,setting node state to down,master,53
3071,1173631574,tg-master,NET,setting node state to down,master,53
3072,1173631574,tg-master,NET,setting node state to down,master,53
3073,1173631574,tg-master,NET,setting node state to down,master,53
3074,1173631574,tg-master,NET,setting node state to down,master,53
3075,1173631575,tg-master,NET,setting node state to down,master,53
3076,1173631575,tg-master,NET,setting node state to down,master,53
3077,1173631575,tg-master,NET,setting node state to down,master,53
3078,1173631575,tg-master,NET,setting node state to down,master,53
3079,1173631575,tg-master,NET,setting node state to down,master,53
3080,1173631575,tg-master,NET,setting node state to down,master,53
3081,1173631575,tg-master,NET,setting node state to down,master,53
3082,1173819131,tg-master,NET,setting node state to down,master,54
3083,1173819131,tg-master,NET,setting node state to down,master,54
3084,1173819131,tg-master,NET,setting node state to down,master,54
3085,1173819131,tg-master,NET,setting node state to down,master,54
3086,1174011736,tg-c106,NET,connection down,computation,55
3087,1174245458,tg-master,NET,setting node state to down,master,56
3088,1174360996,tg-master,NET,setting node state to down,master,57
3089,1174383557,tg-master,NET,setting node state to down,master,58
3090,1174383557,tg-master,NET,setting node state to down,master,58
3091,1174383557,tg-master,NET,setting node state to down,master,58
3092,1174383566,tg-master,NET,setting node state to down,master,58
3093,1174383655,tg-master,NET,setting node state to down,master,58
3094,1174383655,tg-master,NET,setting node state to down,master,58
3095,1174383655,tg-master,NET,setting node state to down,master,58
3096,1174383655,tg-master,NET,setting node state to down,master,58
3097,1174383655,tg-master,NET,setting node state to down,master,58
3098,1174383655,tg-master,NET,setting node state to down,master,58
3099,1174383655,tg-master,NET,setting node state to down,master,58
3100,1174383655,tg-master,NET,setting node state to down,master,58
3101,1174383655,tg-master,NET,setting node state to down,master,58
3102,1174383655,tg-master,NET,setting node state to down,master,58
3103,1174383760,tg-master,NET,setting node state to down,master,59
3104,1174383760,tg-master,NET,setting node state to down,master,59
3105,1174383760,tg-master,NET,setting node state to down,master,59
3106,1174383760,tg-master,NET,setting node state to down,master,59
3107,1174383760,tg-master,NET,setting node state to down,master,59
3108,1174383760,tg-master,NET,setting node state to down,master,59
3109,1174383760,tg-master,NET,setting node state to down,master,59
3110,1174383760,tg-master,NET,setting node state to down,master,59
3111,1174383760,tg-master,NET,setting node state to down,master,59
3112,1174383760,tg-master,NET,setting node state to down,master,59
3113,1174383760,tg-master,NET,setting node state to down,master,59
3114,1174383858,tg-master,NET,setting node state to down,master,59
3115,1174383858,tg-master,NET,setting node state to down,master,59
3116,1174383860,tg-master,NET,setting node state to down,master,59
3117,1174383955,tg-master,NET,setting node state to down,master,59
3118,1174383955,tg-master,NET,setting node state to down,master,59
3119,1174383955,tg-master,NET,setting node state to down,master,59
3120,1174383955,tg-master,NET,setting node state to down,master,59
3121,1174383955,tg-master,NET,setting node state to down,master,59
3122,1174383955,tg-master,NET,setting node state to down,master,59
3123,1174383955,tg-master,NET,setting node state to down,master,59
3124,1174383955,tg-master,NET,setting node state to down,master,59
3125,1174383955,tg-master,NET,setting node state to down,master,59
3126,1174383955,tg-master,NET,setting node state to down,master,59
3127,1174383955,tg-master,NET,setting node state to down,master,59
3128,1174383964,tg-master,NET,setting node state to down,master,59
3129,1174384048,tg-master,NET,setting node state to down,master,59
3130,1174412220,tg-master,NET,setting node state to down,master,60
3131,1174415503,tg-master,NET,setting node state to down,master,61
3132,1174479696,tg-c196,NET,connection down,computation,62
3133,1174492039,tg-master,NET,setting node state to down,master,63
3134,1174493085,tg-c196,NET,connection down,computation,64
3135,1174494130,tg-c196,NET,connection down,computation,65
3136,1174761997,tg-c733,NET,"The NIC ISR is reporting an SRAM parity error, serial no=x",computation,66
3137,1174874396,tg-master,NET,setting node state to down,master,67
3138,1174920867,tg-master,NET,connection down,master,68
3139,1174922590,tg-c196,NET,connection down,computation,69
3140,1174926975,tg-c196,NET,connection down,computation,70
3141,1174929143,tg-master,NET,connection down,master,71
3142,1174942783,tg-master,NET,setting node state to down,master,72
3143,1174942783,tg-master,NET,setting node state to down,master,72
3144,1174942783,tg-master,NET,setting node state to down,master,72
3145,1174942783,tg-master,NET,setting node state to down,master,72
3146,1174942783,tg-master,NET,setting node state to down,master,72
3147,1174942783,tg-master,NET,setting node state to down,master,72
3148,1174942783,tg-master,NET,setting node state to down,master,72
3149,1174942783,tg-master,NET,setting node state to down,master,72
3150,1174942783,tg-master,NET,setting node state to down,master,72
3151,1174942783,tg-master,NET,setting node state to down,master,72
3152,1174942783,tg-master,NET,setting node state to down,master,72
3153,1174942783,tg-master,NET,setting node state to down,master,72
3154,1174942783,tg-master,NET,setting node state to down,master,72
3155,1174942783,tg-master,NET,setting node state to down,master,72
3156,1174942783,tg-master,NET,setting node state to down,master,72
3157,1174942783,tg-master,NET,setting node state to down,master,72
3158,1174942784,tg-master,NET,setting node state to down,master,72
3159,1174942784,tg-master,NET,setting node state to down,master,72
3160,1174942784,tg-master,NET,setting node state to down,master,72
3161,1174942784,tg-master,NET,setting node state to down,master,72
3162,1174942784,tg-master,NET,setting node state to down,master,72
3163,1174942784,tg-master,NET,setting node state to down,master,72
3164,1174942784,tg-master,NET,setting node state to down,master,72
3165,1174942784,tg-master,NET,setting node state to down,master,72
3166,1174942784,tg-master,NET,setting node state to down,master,72
3167,1174942784,tg-master,NET,setting node state to down,master,72
3168,1174942784,tg-master,NET,setting node state to down,master,72
3169,1174942784,tg-master,NET,setting node state to down,master,72
3170,1174942784,tg-master,NET,setting node state to down,master,72
3171,1174942784,tg-master,NET,setting node state to down,master,72
3172,1174942784,tg-master,NET,setting node state to down,master,72
3173,1174942784,tg-master,NET,setting node state to down,master,72
3174,1174942784,tg-master,NET,setting node state to down,master,72
3175,1174942784,tg-master,NET,setting node state to down,master,72
3176,1174942784,tg-master,NET,setting node state to down,master,72
3177,1174942784,tg-master,NET,setting node state to down,master,72
3178,1174942784,tg-master,NET,setting node state to down,master,72
3179,1174942784,tg-master,NET,setting node state to down,master,72
3180,1174942784,tg-master,NET,setting node state to down,master,72
3181,1174942784,tg-master,NET,setting node state to down,master,72
3182,1174942784,tg-master,NET,setting node state to down,master,72
3183,1174942784,tg-master,NET,setting node state to down,master,72
3184,1174942784,tg-master,NET,setting node state to down,master,72
3185,1174942784,tg-master,NET,setting node state to down,master,72
3186,1174942784,tg-master,NET,setting node state to down,master,72
3187,1174942784,tg-master,NET,setting node state to down,master,72
3188,1174942784,tg-master,NET,setting node state to down,master,72
3189,1174942784,tg-master,NET,setting node state to down,master,72
3190,1174942784,tg-master,NET,setting node state to down,master,72
3191,1174942784,tg-master,NET,setting node state to down,master,72
3192,1174942784,tg-master,NET,setting node state to down,master,72
3193,1174942784,tg-master,NET,setting node state to down,master,72
3194,1174942784,tg-master,NET,setting node state to down,master,72
3195,1174942784,tg-master,NET,setting node state to down,master,72
3196,1174942784,tg-master,NET,setting node state to down,master,72
3197,1174942784,tg-master,NET,setting node state to down,master,72
3198,1174942784,tg-master,NET,setting node state to down,master,72
3199,1174942784,tg-master,NET,setting node state to down,master,72
3200,1174942784,tg-master,NET,setting node state to down,master,72
3201,1174942784,tg-master,NET,setting node state to down,master,72
3202,1174942791,tg-master,NET,setting node state to down,master,72
3203,1174942791,tg-master,NET,setting node state to down,master,72
3204,1174942791,tg-master,NET,setting node state to down,master,72
3205,1174942791,tg-master,NET,setting node state to down,master,72
3206,1174942791,tg-master,NET,setting node state to down,master,72
3207,1174942791,tg-master,NET,setting node state to down,master,72
3208,1174942791,tg-master,NET,setting node state to down,master,72
3209,1174942791,tg-master,NET,setting node state to down,master,72
3210,1174942791,tg-master,NET,setting node state to down,master,72
3211,1174942791,tg-master,NET,setting node state to down,master,72
3212,1174942791,tg-master,NET,setting node state to down,master,72
3213,1174942791,tg-master,NET,setting node state to down,master,72
3214,1174942791,tg-master,NET,setting node state to down,master,72
3215,1174942791,tg-master,NET,setting node state to down,master,72
3216,1174942791,tg-master,NET,setting node state to down,master,72
3217,1174942791,tg-master,NET,setting node state to down,master,72
3218,1174942791,tg-master,NET,setting node state to down,master,72
3219,1174942791,tg-master,NET,setting node state to down,master,72
3220,1174942791,tg-master,NET,setting node state to down,master,72
3221,1174942791,tg-master,NET,setting node state to down,master,72
3222,1174942791,tg-master,NET,setting node state to down,master,72
3223,1174942791,tg-master,NET,setting node state to down,master,72
3224,1174942791,tg-master,NET,setting node state to down,master,72
3225,1174942791,tg-master,NET,setting node state to down,master,72
3226,1174942791,tg-master,NET,setting node state to down,master,72
3227,1174942791,tg-master,NET,setting node state to down,master,72
3228,1174942792,tg-master,NET,setting node state to down,master,72
3229,1174942792,tg-master,NET,setting node state to down,master,72
3230,1174942792,tg-master,NET,setting node state to down,master,72
3231,1174942792,tg-master,NET,setting node state to down,master,72
3232,1174942792,tg-master,NET,setting node state to down,master,72
3233,1174942792,tg-master,NET,setting node state to down,master,72
3234,1174942792,tg-master,NET,setting node state to down,master,72
3235,1174942792,tg-master,NET,setting node state to down,master,72
3236,1174942792,tg-master,NET,setting node state to down,master,72
3237,1174942792,tg-master,NET,setting node state to down,master,72
3238,1174942792,tg-master,NET,setting node state to down,master,72
3239,1174942792,tg-master,NET,setting node state to down,master,72
3240,1174942792,tg-master,NET,setting node state to down,master,72
3241,1174942792,tg-master,NET,setting node state to down,master,72
3242,1174942792,tg-master,NET,setting node state to down,master,72
3243,1174942792,tg-master,NET,setting node state to down,master,72
3244,1174942792,tg-master,NET,setting node state to down,master,72
3245,1174942792,tg-master,NET,setting node state to down,master,72
3246,1174942792,tg-master,NET,setting node state to down,master,72
3247,1174942792,tg-master,NET,setting node state to down,master,72
3248,1174942792,tg-master,NET,setting node state to down,master,72
3249,1174942792,tg-master,NET,setting node state to down,master,72
3250,1174942792,tg-master,NET,setting node state to down,master,72
3251,1174942792,tg-master,NET,setting node state to down,master,72
3252,1174942792,tg-master,NET,setting node state to down,master,72
3253,1174942792,tg-master,NET,setting node state to down,master,72
3254,1174942792,tg-master,NET,setting node state to down,master,72
3255,1174942792,tg-master,NET,setting node state to down,master,72
3256,1174942792,tg-master,NET,setting node state to down,master,72
3257,1174942792,tg-master,NET,setting node state to down,master,72
3258,1174942792,tg-master,NET,setting node state to down,master,72
3259,1174942792,tg-master,NET,setting node state to down,master,72
3260,1174942792,tg-master,NET,setting node state to down,master,72
3261,1174942792,tg-master,NET,setting node state to down,master,72
3262,1174942801,tg-master,NET,setting node state to down,master,72
3263,1174942801,tg-master,NET,setting node state to down,master,72
3264,1174942801,tg-master,NET,setting node state to down,master,72
3265,1174942801,tg-master,NET,setting node state to down,master,72
3266,1174942801,tg-master,NET,setting node state to down,master,72
3267,1174942801,tg-master,NET,setting node state to down,master,72
3268,1174942801,tg-master,NET,setting node state to down,master,72
3269,1174942801,tg-master,NET,setting node state to down,master,72
3270,1174942801,tg-master,NET,setting node state to down,master,72
3271,1174942801,tg-master,NET,setting node state to down,master,72
3272,1174942801,tg-master,NET,setting node state to down,master,72
3273,1174942801,tg-master,NET,setting node state to down,master,72
